num_d_valence_std,boiling_point_std,covalent_radius_pyykko_double_std,melting_point_std,B_electron_affinity,gs_est_bcc_latcnt_std,lattice_constant_mean,atomic_number_mean,hhi_p_mean,mendeleev_number_std,num_d_unfilled_std,lattice_constant_std,atomic_radius_range,covalent_radius_pyykko_double_mean,B_electron_negativity,num_unfilled_mean,B_atomic_number,gs_energy_std,gs_est_bcc_latcnt_mean,electron_negativity_std,num_s_unfilled_std,bulk_modulus_mean,lattice_constant_range,vdw_radius_uff_range,num_d_valence_mean,specific_heat_std,electron_affinity_mean,covalent_radius_pyykko_triple_std,density_mean,vdw_radius_uff_mean,bulk_modulus_std,atomic_volume_mean,icsd_volume_mean,electron_negativity_mean,atomic_volume_std,atomic_number_std,fusion_enthalpy_mean,bandgap_energy,tolerance_factor,octahedral_factor,r_A,r_B,radius_ratio,tolerance_deviation,A_electron_negativity,A_electron_affinity,A_atomic_number,A_num_d_valence,B_num_d_valence
3.713906763541037,1265.163150306967,39.15103836418716,647.9263933694417,0.8640535,0.7398203201613192,5.79103448275862,26.48275862068965,1617.2413793103449,25.772765354286964,2.758620689655172,1.4074416624832795,75.7985796885917,88.24137931034483,1.942,2.827586206896552,52.0,1.4901029086278492,3.155771052413793,0.9040470508522096,0.0,65.83112739513375,3.88,119.5,2.0,0.3993117467581802,1.1644380862068966,37.19927377092761,3.275448275862069,363.4586206896552,30.04499386132673,16.675862068965515,24.05206896551724,2.7475862068965515,6.891106471007985,28.582151037094,4.596896551724138,2.6,0.854369145415451,1.0843628016857612,222.0,158.53538173931625,1.400318323672631,0.145630854584549,0.89,0.14462,56.0,0.0,5.8
3.4899757586332525,1286.3180974296702,39.66717067129623,666.4547512331025,0.7926850000000001,0.7709432946779159,5.776470588235294,25.58823529411765,1544.1176470588234,27.75643259089702,2.83331637148054,1.428110397678862,75.7985796885917,88.47058823529412,1.9054545454545453,2.823529411764706,49.27272727272727,1.548581514061905,3.166433538617647,0.9396530409519476,0.0,66.38296520618958,3.88,119.5,1.7647058823529411,0.3950658256478442,1.1286960294117647,37.49963090937163,3.131617647058824,361.1205882352941,30.48507094299329,16.91764705882353,24.41588235294117,2.7185294117647056,7.5379615979323695,27.42917901782144,4.565882352941177,2.61,0.8573193832157004,1.0771900186513903,222.0,157.48671067210566,1.4096427505061928,0.1426806167842995,0.89,0.14462,56.0,0.0,5.454545454545454
0.8,1381.3662807032752,37.94733192202055,764.4596062579108,0.079,0.6229145981320804,5.804,13.2,1300.0,34.87119154832539,3.2,1.5068855298263368,50.7985796885917,87.0,1.54,2.8,22.0,1.8433444681178404,3.0679481612000004,1.0767060880295978,0.0,71.06362451031336,3.88,32.5,0.4,0.2441176661712935,0.8973780999999998,34.0,1.9074,341.48,30.050606380271407,16.5,22.788,2.572,6.828176916278605,6.4,4.67,3.44,0.8276905731128505,1.0054621883076835,197.0,147.0,1.3401360544217686,0.1723094268871494,1.0,0.02455,20.0,0.0,2.0
1.939071942966532,1638.6911470758548,37.941981358589146,792.4125573692484,0.6174999999999999,0.6162300634527129,5.678,21.183333333333334,2220.0,30.95569317578439,3.167272178828866,1.528667846386592,68.7985796885917,88.4,1.715,3.096014492753623,29.0,1.886431360039993,3.0679481612000004,1.015543530010622,0.2332741326930919,81.54950871303204,3.88,64.44999999999999,1.0,0.3687216896792682,1.0772770555555555,35.19884256049194,3.2771241379310347,342.636,44.89820797528118,15.728571428571428,22.5667,2.572,5.619549442570996,18.736832527004864,5.860857142857142,3.44,,,,,,,,,,,
3.651483716701108,1457.7564625221182,36.885709367661015,744.4600417976329,1.193815,0.5714734812219624,5.516666666666667,24.166666666666668,1266.6666666666667,31.86778240724565,2.98142396999972,1.5182409412064857,51.0,92.66666666666669,2.04,2.5,50.5,1.7839069286461078,3.0933638096666667,0.9829660330968828,0.372677996249965,95.88635375859448,3.88,32.5,2.0,0.358554652895461,1.13258675,34.93048652522448,4.806166666666667,339.45,61.914230107886816,15.45,21.816666666666663,2.5666666666666664,6.660768223961356,25.20857437901283,5.983333333333334,3.44,0.8291044551709428,1.002042248891671,197.0,146.5,1.3447098976109215,0.1708955448290572,1.0,0.02455,20.0,0.0,6.0
3.287180487219337,1680.949613767468,35.87207208338481,872.0296146856991,1.1035,0.568842538156557,5.490000000000001,24.0,2000.0,31.91133549905634,2.9297326385411577,1.5444200637564034,58.0,91.16666666666669,1.91,2.6666666666666665,50.0,1.74402679473643,3.074725615166667,0.9888995005672832,0.372677996249965,97.55302042526114,3.88,74.60000000000002,1.8333333333333333,0.3573880294264137,1.10248175,32.98989744351039,5.1645,330.4666666666667,65.276128353934,15.266666666666666,21.506666666666664,2.523333333333333,6.816075769010266,24.8461935381123,7.587500000000001,3.44,0.839138519284368,0.9781026729795832,197.0,143.0,1.3776223776223775,0.160861480715632,1.0,0.02455,20.0,0.0,5.5
3.124099870362662,1621.8338696253695,33.120386471175124,708.6630296551386,1.156,0.6157420604008346,5.5520000000000005,21.8,2400.0,27.2,3.487119154832538,1.5669128884529606,63.0,82.2,1.91,3.4,28.0,0.3059701455674505,2.9660410654,0.9819490821829816,0.0,87.26362451031336,3.31,68.80000000000001,1.8,0.3799724251883928,1.2018681,34.953683639925565,3.6998000000000006,337.12,49.97136689833345,14.22,20.072,2.666,5.035235843533052,19.229144546755062,4.868,2.54,0.8719753713050267,0.8481449751711072,187.0,124.0,1.5080645161290325,0.1280246286949733,1.1,0.47,57.0,1.0,8.0
2.8613807855648994,1791.0396605502451,29.116146723081336,960.1154878450822,1.514552015,0.582385269758463,6.48125,22.875,1975.0,24.14248071346439,3.122498999199199,2.7274321141872626,63.0,90.0,2.3075,3.375,25.5,2.076583876404116,3.178617343125,0.7932912059893265,0.3307189138830738,85.21476531894585,7.32,120.10000000000002,1.75,0.3453345474627244,1.3639435699999998,29.932215086758948,4.107375,349.725,75.40434216187417,13.9375,20.93375,2.5812500000000003,4.368048048041596,17.010566569047604,8.15775,2.08,0.8553558501779402,0.8840543390392388,187.0,129.25,1.446808510638298,0.1446441498220597,1.1,0.47,57.0,1.0,3.25
1.6,1910.5260085808827,54.4,1051.9650366813528,0.917406,1.0214649173545167,5.804,16.8,2340.0,36.66278767360715,2.4,1.396962418964805,89.0,97.8,1.6,2.8,41.0,2.874231136346179,3.2947558844,1.1199714282069877,0.4898979485566356,80.28362451031337,3.53,64.69999999999999,0.8,0.3180244924976511,1.1604433,36.68490614726288,2.5746,349.54,53.02583622963272,19.62,29.172,2.548,12.899674414495893,12.82809416865966,6.598999999999999,3.24,0.92248048970081,0.9986223094756584,235.0,146.0,1.6095890410958904,0.07751951029919,0.82,0.50147,19.0,0.0,4.0
1.6,1910.5260085808827,54.4,1051.9650366813528,0.917406,1.0214649173545167,5.804,16.8,2340.0,36.66278767360715,2.4,1.396962418964805,89.0,97.8,1.6,2.8,41.0,2.874231136346179,3.2947558844,1.1199714282069877,0.4898979485566356,80.28362451031337,3.53,64.69999999999999,0.8,0.3180244924976511,1.1604433,36.68490614726288,2.5746,349.54,53.02583622963272,19.62,29.172,2.548,12.899674414495893,12.82809416865966,6.598999999999999,3.25,0.92248048970081,0.9986223094756584,235.0,146.0,1.6095890410958904,0.07751951029919,0.82,0.50147,19.0,0.0,4.0
1.6,1910.5260085808827,54.4,1051.9650366813528,0.917406,1.0214649173545167,5.804,16.8,2340.0,36.66278767360715,2.4,1.396962418964805,89.0,97.8,1.6,2.8,41.0,2.874231136346179,3.2947558844,1.1199714282069877,0.4898979485566356,80.28362451031337,3.53,64.69999999999999,0.8,0.3180244924976511,1.1604433,36.68490614726288,2.5746,349.54,53.02583622963272,19.62,29.172,2.548,12.899674414495893,12.82809416865966,6.598999999999999,3.16,0.92248048970081,0.9986223094756584,235.0,146.0,1.6095890410958904,0.07751951029919,0.82,0.50147,19.0,0.0,4.0
1.1709371246996996,2135.304468342498,44.63983471911607,1231.0949785023697,0.20302,0.7732405347077776,5.91375,22.375,1337.5,34.93744409655635,2.7321866242993,1.3560967655370322,88.7985796885917,89.6875,1.2999999999999998,2.625,51.8,3.2706454620560987,3.1224628280625,1.088964531102827,0.2420614591379635,87.38502553157642,3.52,64.19999999999999,0.5625,0.363818428785381,1.0079815625,36.003735674697815,4.088,344.5,59.33518219875195,17.3625,24.41,2.6075,9.1283812228675,24.7206265090511,8.2078125,3.44,0.8573438028147461,1.1504676195466146,235.0,168.2,1.3971462544589774,0.1426561971852539,0.82,0.50147,19.0,0.0,1.7999999999999998
1.118033988749895,2211.540397807782,42.89982589391705,1366.132820221639,0.1253169999999999,0.7562802786008715,5.679388888888889,20.61111111111111,1288.888888888889,33.66744590223985,2.6087459737497545,1.4422816468240287,144.0,86.77777777777777,1.7271428571428569,2.7222222222222223,38.85714285714285,3.248027772174229,3.0718488670555555,1.0316128149649946,0.2290614236454256,82.69584952127398,3.52,68.10000000000002,0.5,0.3442655266331144,0.8883235555555555,34.76251822361559,3.803666666666667,347.95000000000005,57.63571945232761,16.68888888888889,23.27277777777778,2.628333333333333,9.038736937874605,23.835405245346188,13.83777777777778,2.68,0.921579370222296,1.0005765605705228,235.0,146.28571428571428,1.6064453125,0.0784206297777041,0.82,0.50147,19.0,0.0,1.2857142857142856
3.4817307448439827,1940.737455359484,38.29664023202589,1106.511426391383,0.632181,0.601043954336465,5.940714285714286,28.857142857142858,1685.7142857142858,25.688975639128845,2.449489742783178,1.3072460927227036,50.7985796885917,85.28571428571429,1.76,2.7142857142857144,78.0,2.7110944400871366,3.043014111642857,0.9071282338528888,0.0,83.13959768962147,3.52,120.0,1.8571428571428568,0.4227093995467239,1.1216639642857142,36.31382488186862,4.620928571428571,356.99285714285713,51.80283171354269,15.735714285714286,21.89214285714285,2.7857142857142856,4.902128858663221,31.34339106199752,7.562285714285715,3.09,0.7938466604696859,1.0909606737079969,197.0,159.5,1.2351097178683386,0.2061533395303141,1.0,0.02455,20.0,0.0,6.5
3.2147161616540894,1618.7319305752883,33.3366105055688,698.9202222972233,1.1639,0.6153389195171417,5.553800000000001,21.82,2412.0,27.158976416647224,3.500628514995557,1.564627610647339,63.0,82.47999999999999,1.909,3.3800000000000003,28.1,0.3424211601247768,2.9673391163400007,0.9821040474410032,0.1399999999999999,86.46362451031337,3.31,68.80000000000001,1.84,0.3810727044831056,1.2034481,35.28381498647787,3.7009600000000007,338.442,48.78646645233037,14.23,20.091,2.6658,5.020567696984077,19.23610147613076,4.7904,3.6,0.8706864270410954,0.8508809267039172,187.0,124.4,1.5032154340836013,0.1293135729589045,1.1,0.47,57.0,1.0,8.2
3.2147161616540894,1618.7319305752883,33.3366105055688,698.9202222972233,1.1639,0.6153389195171417,5.553800000000001,21.82,2412.0,27.158976416647224,3.500628514995557,1.564627610647339,63.0,82.47999999999999,1.909,3.3800000000000003,28.1,0.3424211601247768,2.9673391163400007,0.9821040474410032,0.1399999999999999,86.46362451031337,3.31,68.80000000000001,1.84,0.3810727044831056,1.2034481,35.28381498647787,3.7009600000000007,338.442,48.78646645233037,14.23,20.091,2.6658,5.020567696984077,19.23610147613076,4.7904,2.69,0.8706864270410954,0.8508809267039172,187.0,124.4,1.5032154340836013,0.1293135729589045,1.1,0.47,57.0,1.0,8.2
3.4696397507522305,1609.3496420181664,33.9631800631213,668.3509925301227,1.1876,0.6141114470641179,5.559200000000001,21.880000000000003,2448.0,27.033312782565144,3.538135101999357,1.5577391822766735,63.0,83.32000000000001,1.906,3.3199999999999994,28.4,0.4140632081119733,2.9712332691600003,0.9825685523158167,0.2712931993250107,84.06362451031336,3.31,68.80000000000001,1.96,0.3843336382592952,1.2081881,36.2322729068989,3.70444,342.408,44.95981212765308,14.26,20.148000000000003,2.6652,4.976183276367541,19.2568325536678,4.5576,2.51,0.8668423569429621,0.8590887813023472,187.0,125.6,1.4888535031847134,0.1331576430570379,1.1,0.47,57.0,1.0,8.8
3.4696397507522305,1609.3496420181664,33.9631800631213,668.3509925301227,1.1876,0.6141114470641179,5.559200000000001,21.880000000000003,2448.0,27.033312782565144,3.538135101999357,1.5577391822766735,63.0,83.32000000000001,1.906,3.3199999999999994,28.4,0.4140632081119733,2.9712332691600003,0.9825685523158167,0.2712931993250107,84.06362451031336,3.31,68.80000000000001,1.96,0.3843336382592952,1.2081881,36.2322729068989,3.70444,342.408,44.95981212765308,14.26,20.148000000000003,2.6652,4.976183276367541,19.2568325536678,4.5576,2.54,0.8668423569429621,0.8590887813023472,187.0,125.6,1.4888535031847134,0.1331576430570379,1.1,0.47,57.0,1.0,8.8
3.5496478698597698,1606.1964738673785,34.16489426297117,657.6796913391807,1.1955,0.6136962529224866,5.561000000000001,21.9,2460.0,26.990553903171385,3.5496478698597698,1.5554320943069166,63.0,83.6,1.905,3.3,28.5,0.4288875676248989,2.9725313201000003,0.982723257076986,0.3,83.26362451031336,3.31,68.80000000000001,2.0,0.3854075023869492,1.2097681,36.53505166275258,3.7056,343.73,43.58034540673539,14.27,20.167,2.665,4.961259920625002,19.26369642617948,4.48,2.47,0.8655685320585051,0.8618247328351574,187.0,126.0,1.4841269841269842,0.1344314679414948,1.1,0.47,57.0,1.0,9.0
3.0983866769659336,1573.7232452575645,25.972292929196684,871.8826306332751,1.156,0.2285126007888764,5.392,14.8,720.0,21.188676221038445,3.0983866769659336,1.7703830094078512,23.0,77.8,1.91,3.2,28.0,1.169118394452141,2.7711096844,0.8482829716550958,0.0,103.66362451031335,3.88,66.60000000000002,2.0,0.2931641885275876,1.1236681,25.326665789242767,3.3778000000000006,330.18,40.36249033136555,11.84,16.122,2.754,2.932302849297801,8.541662601625049,6.458,2.24,0.7672969013885319,0.8481449751711072,147.0,124.0,1.185483870967742,0.2327030986114681,1.54,0.079,22.0,2.0,8.0
3.094833759671108,1574.022546712721,25.97601940251816,871.9772613457303,1.1510625646,0.2285144294142977,5.38998,14.797999999999998,724.2,21.193969991485787,3.098708763339982,1.7730919320779732,23.0,77.804,1.9097,3.2020000000000004,27.99,1.1711987690128356,2.7710963620160003,0.8483437253849408,0.0,103.66362451031335,4.32,66.60000000000002,1.998,0.2931294897071407,1.1226806129199998,25.31683037032875,3.377796000000001,330.18760000000003,40.36249033136554,11.8402,16.12252,2.75394,2.931948833114248,8.538688189645995,6.45544,2.23,0.7672685052200612,0.8482133739594275,147.0,124.01,1.1853882751391016,0.2327314947799388,1.54,0.079,22.0,2.0,7.99
3.08771177411364,1574.6208338187323,25.983468898513145,872.1664676975377,1.1411876937999998,0.2285180842911954,5.38594,14.794,732.6,21.20454847432503,3.0993489638954816,1.7784905162524764,23.0,77.812,1.9091,3.2060000000000004,27.97,1.1753244439813009,2.771069717248,0.8484652070650864,0.0,103.66362451031335,4.32,66.60000000000002,1.994,0.293060072820963,1.12070563876,25.297136201554515,3.377788,330.2028,40.36249033136554,11.8406,16.12356,2.75382,2.931240631541532,8.532734848804338,6.45032,2.22,0.7672117191879753,0.848350171536068,147.0,124.03,1.185197129726679,0.2327882808120247,1.54,0.079,22.0,2.0,7.97
3.080568129420286,1575.218700252127,25.990913796940653,872.3556006583555,1.1313128229999998,0.2285217360029597,5.3819,14.789999999999996,741.0,21.215114894810256,3.099983870925783,1.7838636130601464,23.0,77.82,1.9085,3.21,27.95,1.1794037618097026,2.77104307248,0.8485866543848071,0.0,103.66362451031335,4.32,66.60000000000002,1.99,0.2929906302592074,1.1187306646,25.277410864247944,3.3777800000000004,330.218,40.36249033136554,11.841,16.124599999999997,2.7537,2.9305322042250275,8.526775474937756,6.4452,2.16,0.7671549415608084,0.8484869691127085,147.0,124.05,1.185006045949214,0.2328450584391915,1.54,0.079,22.0,2.0,7.949999999999999
3.0626132632116643,1576.711529032499,26.009505954554385,872.8281122878662,1.106625646,0.228530851435907,5.3718,14.78,762.0,21.24147829130544,3.101548000595832,1.7971863453743464,23.0,77.84,1.907,3.22,27.9,1.1894023607137114,2.77097646056,0.8488901224540194,0.0,103.66362451031335,4.32,66.60000000000002,1.98,0.2928169114042703,1.1137932292,25.227960678580423,3.3777600000000008,330.256,40.36249033136554,11.842,16.1272,2.7534,2.928760147229541,8.511850562598006,6.4324,2.23,0.767013034252168,0.8488289630543098,147.0,124.1,1.184528605962933,0.2329869657478319,1.54,0.079,22.0,2.0,7.9
1.2,2177.0413895523434,33.31906361229259,1250.804973005784,0.322,0.3103667320675008,5.458,20.0,1340.0,36.092104399716014,2.8,1.6813137720247224,8.798579688591701,84.2,1.5,2.8,73.0,3.3204435138524384,2.8831001636000004,1.090247678282325,0.4,87.86362451031337,3.52,104.9,0.6,1.11863518542924,1.0646779,30.390129928806623,4.127,322.42,61.47732232519142,13.2,18.272,2.56,1.201665510863984,26.570660511172846,8.046,5.12,0.7214788010861933,1.0191419459717337,155.0,149.0,1.0402684563758389,0.2785211989138066,0.98,0.618049,3.0,0.0,3.0
3.670452590924207,2026.7977138717013,36.6363511040909,1153.4154604730827,0.812,0.3064519831085333,5.23,24.5,1316.6666666666667,32.95957119462165,2.608745973749755,1.6172816699635224,11.0,93.33333333333331,1.715,2.5,60.0,3.209742405514613,2.935330220666667,1.0225743656738775,0.4714045207910317,89.88635375859447,3.52,104.9,2.1666666666666665,1.1054959287572916,1.1042315833333334,35.464542589857466,5.189166666666666,321.15,56.30282528395438,12.716666666666669,18.06833333333333,2.455,1.5399314559060373,26.25991876098122,8.588333333333333,4.92,0.727641043144317,1.002042248891671,155.0,146.5,1.0580204778156996,0.272358956855683,0.98,0.618049,3.0,0.0,6.5
1.118033988749895,2049.1361728136403,31.72494637067528,1174.1440383057306,-0.5389999999999999,0.2937457110703297,5.2215,17.833333333333332,1333.3333333333333,34.40647548871514,2.608745973749755,1.6233734166851446,63.0,80.16666666666667,2.27,2.833333333333333,40.0,3.1837348841970443,2.9177804725,1.0112039029460544,0.372677996249965,82.7805009048793,3.52,120.9,0.5,1.045393687397865,0.65389825,29.116424399151622,3.573833333333333,329.68333333333334,57.26029771872338,13.883333333333333,19.006666666666664,2.64,1.880971970964893,24.73470346609305,6.764166666666665,4.82,0.7985768000655298,0.8242053992590195,155.0,120.5,1.2863070539419088,0.2014231999344702,0.98,0.618049,3.0,0.0,1.5
1.2,2176.19471401435,39.04151636399386,1247.8248176470927,-0.5389999999999999,0.5872582314285983,5.3178,23.2,1700.0,34.58901559744076,2.8,1.435885566471089,105.0,89.4,2.27,2.8,40.0,3.4109101372641795,3.1778957068,1.0302931621630806,0.0,85.31539291575072,3.52,49.0,0.6,0.3460148548783429,0.3737554,35.87533971964586,4.262,344.58000000000004,61.27055957572343,17.22,23.848,2.4839999999999995,6.655343717645242,25.356655930938523,9.181,2.43,0.9099316056573342,0.8242053992590195,197.0,120.5,1.6348547717842323,0.0900683943426657,1.0,0.02455,20.0,0.0,1.5
1.4523687548277813,2721.061274461676,31.952112606211188,1551.9576803463224,0.6174999999999999,0.105571039738755,3.765625,31.75,1675.0,23.2379000772445,3.3888604279314896,0.3529256074231507,57.0,84.75,1.715,4.5,29.0,1.7621872491223696,3.17295699275,0.7455492941449278,0.0,110.85305179856812,0.7289999999999996,49.0,1.125,0.3064244940259737,-0.75425,31.467989687935265,6.75025,347.625,69.05292914987217,14.9,20.79375,2.4625,3.0983866769659336,31.952112606211188,13.935625000000002,2.07,,,,,,,,,,,
1.3846153846153846,2544.7224232558847,34.92324635675605,1452.8732036291635,-0.7111999999999999,0.3735070956248673,4.362615384615385,28.46153846153846,1684.6153846153843,28.418470533363003,3.230769230769231,1.1999473410536712,105.0,86.53846153846153,2.424,3.8461538461538463,33.400000000000006,2.9864422514378925,3.174856498153846,0.8662781711566355,0.0,101.0308753051768,3.52,49.0,0.9230769230769232,0.3379294581420246,-0.3204017692307692,33.29001129574765,5.793230769230769,346.45384615384614,67.32444217783129,15.792307692307691,21.968461538461536,2.470769230769231,4.92114144646287,29.880828390883742,12.106923076923076,2.07,0.9298035670668104,0.7852180899164767,197.0,114.8,1.71602787456446,0.0701964329331896,1.0,0.02455,20.0,0.0,1.2000000000000002
